# Demand_Percentage, 10, %
# Prediction_Horizon, 0, min
# CAV_Penetration, 100, %
# Section_id, cost_type, history_data1, history_data2, ...
30319, phev2, 0.0254596, 0.0254596, 0.0254596, 0.0254596, 0.0254596, 0.0254596, 0.0254596, 0.0254596, 0.0254596, 0.0254596, 0.0254596, 0.0254596, 0.0254596
30319, hfcv, 0.0278143, 0.0278143, 0.0278143, 0.0278143, 0.0278143, 0.0278143, 0.0278143, 0.0278143, 0.0278143, 0.0278143, 0.0278143, 0.0278143, 0.0278143
32447, time, 2.66326, 2.66326, 2.66326, 2.66326, 2.66326, 2.66326, 2.66326, 2.66326, 2.66326, 4.06484, 2.66326, 2.66326, 2.66326
32447, ice, 0.000697297, 0.000697297, 0.000697297, 0.000697297, 0.000697297, 0.000697297, 0.000697297, 0.000697297, 0.000697297, 0.000635882, 0.000697297, 0.000697297, 0.000697297
32447, bev, 0.00639039, 0.00639039, 0.00639039, 0.00639039, 0.00639039, 0.00639039, 0.00639039, 0.00639039, 0.00639039, 0.00639039, 0.00639039, 0.00639039, 0.00639039
32447, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
32447, phev2, 0.00704018, 0.00704018, 0.00704018, 0.00704018, 0.00704018, 0.00704018, 0.00704018, 0.00704018, 0.00704018, 0.00704018, 0.00704018, 0.00704018, 0.00704018
32447, hfcv, 0.00762577, 0.00762577, 0.00762577, 0.00762577, 0.00762577, 0.00762577, 0.00762577, 0.00762577, 0.00762577, 0.00762577, 0.00762577, 0.00762577, 0.00762577
118008, time, 3.75364, 3.75364, 3.75364, 3.75364, 3.75364, 3.75364, 3.75364, 3.75364, 3.75364, 3.75364, 3.75364, 3.75364, 9.4546
118008, ice, 0.000956581, 0.000956581, 0.000956581, 0.000956581, 0.000956581, 0.000956581, 0.000956581, 0.000956581, 0.000956581, 0.000956581, 0.000956581, 0.000956581, 0.00147903
118008, bev, 0.0084961, 0.0084961, 0.0084961, 0.0084961, 0.0084961, 0.0084961, 0.0084961, 0.0084961, 0.0084961, 0.0084961, 0.0084961, 0.0084961, 0.0084961
118008, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
118008, phev2, 0.00938427, 0.00938427, 0.00938427, 0.00938427, 0.00938427, 0.00938427, 0.00938427, 0.00938427, 0.00938427, 0.00938427, 0.00938427, 0.00938427, 0.00938427
118008, hfcv, 0.010222, 0.010222, 0.010222, 0.010222, 0.010222, 0.010222, 0.010222, 0.010222, 0.010222, 0.010222, 0.010222, 0.010222, 0.010222
52188, time, 5.2202, 5.2202, 5.1487, 5.2202, 5.2202, 5.2202, 5.2202, 5.2202, 5.2202, 5.2202, 5.2202, 5.2202, 5.2202
52188, ice, 0.00133032, 0.00133032, 0.00132981, 0.00133032, 0.00133032, 0.00133032, 0.00133032, 0.00133032, 0.000816621, 0.00133032, 0.00133032, 0.00133032, 0.00133032
52188, bev, 0.0118156, 0.0118156, 0.0118156, 0.0118156, 0.0118156, 0.0118156, 0.0118156, 0.0118156, 0.0118156, 0.0118156, 0.0118156, 0.0118156, 0.0118156
52188, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52188, phev2, 0.0130507, 0.0130507, 0.0130507, 0.0130507, 0.0130507, 0.0130507, 0.0130507, 0.0130507, 0.0130507, 0.0130507, 0.0130507, 0.0130507, 0.0130507
52188, hfcv, 0.0142158, 0.0142158, 0.0142158, 0.0142158, 0.0142158, 0.0142158, 0.0142158, 0.0142158, 0.0142158, 0.0142158, 0.0142158, 0.0142158, 0.0142158
32807, time, 3.76057, 3.76057, 3.76057, 3.76057, 3.76057, 3.76057, 3.76057, 3.76057, 3.76057, 5.3445, 3.76057, 3.76057, 3.76057
32807, ice, 0.000984594, 0.000984594, 0.000984594, 0.000984594, 0.000984594, 0.000984594, 0.000984594, 0.000984594, 0.000984594, 0.000836066, 0.000984594, 0.000984594, 0.000984594
32807, bev, 0.00902333, 0.00902333, 0.00902333, 0.00902333, 0.00902333, 0.00902333, 0.00902333, 0.00902333, 0.00902333, 0.00902333, 0.00902333, 0.00902333, 0.00902333
32807, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
32807, phev2, 0.00994085, 0.00994085, 0.00994085, 0.00994085, 0.00994085, 0.00994085, 0.00994085, 0.00994085, 0.00994085, 0.00994085, 0.00994085, 0.00994085, 0.00994085
32807, hfcv, 0.0107677, 0.0107677, 0.0107677, 0.0107677, 0.0107677, 0.0107677, 0.0107677, 0.0107677, 0.0107677, 0.0107677, 0.0107677, 0.0107677, 0.0107677
148013, time, 5.48789, 5.48789, 5.48789, 5.48789, 5.48789, 5.48789, 5.48789, 5.48789, 5.48789, 5.48789, 5.48789, 5.48789, 5.48789
148013, ice, 0.00141741, 0.00141741, 0.00141741, 0.00141741, 0.00141741, 0.00141741, 0.00141741, 0.00141741, 0.00141741, 0.00141741, 0.00141741, 0.00141741, 0.00141741
148013, bev, 0.0127909, 0.0127909, 0.0127909, 0.0127909, 0.0127909, 0.0127909, 0.0127909, 0.0127909, 0.0127909, 0.0127909, 0.0127909, 0.0127909, 0.0127909
148013, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148013, phev2, 0.0141096, 0.0141096, 0.0141096, 0.0141096, 0.0141096, 0.0141096, 0.0141096, 0.0141096, 0.0141096, 0.0141096, 0.0141096, 0.0141096, 0.0141096
148013, hfcv, 0.0153254, 0.0153254, 0.0153254, 0.0153254, 0.0153254, 0.0153254, 0.0153254, 0.0153254, 0.0153254, 0.0153254, 0.0153254, 0.0153254, 0.0153254
32809, time, 26.9341, 26.9341, 26.9341, 26.9341, 51.8749, 26.9341, 276.823, 26.9341, 26.9341, 151.879, 26.9341, 26.9341, 26.9341
32809, ice, 0.00705192, 0.00705192, 0.00705192, 0.00705192, 0.00811504, 0.00705192, 0.0433048, 0.00705192, 0.00705192, 0.0251784, 0.00705192, 0.00705192, 0.00705192
32809, bev, 0.0646274, 0.0646274, 0.0646274, 0.0646274, 0.0646274, 0.0646274, 0.0646274, 0.0646274, 0.0646274, 0.0646274, 0.0646274, 0.0646274, 0.0646274
32809, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
32809, phev2, 0.0711989, 0.0711989, 0.0711989, 0.0711989, 0.0711989, 0.0711989, 0.0711989, 0.0711989, 0.0711989, 0.0711989, 0.0711989, 0.0711989, 0.0711989
32809, hfcv, 0.077121, 0.077121, 0.077121, 0.077121, 0.077121, 0.077121, 0.077121, 0.077121, 0.077121, 0.077121, 0.077121, 0.077121, 0.077121
32812, time, 3.76721, 3.76721, 3.76721, 3.76721, 3.76721, 3.76721, 3.76721, 3.76721, 3.76721, 3.76721, 38.7186, 3.76721, 3.76721
32812, ice, 0.000986335, 0.000986335, 0.000986335, 0.000986335, 0.000986335, 0.000986335, 0.000986335, 0.000986335, 0.000986335, 0.000986335, 0.00605693, 0.000986335, 0.000986335
32812, bev, 0.00903928, 0.00903928, 0.00903928, 0.00903928, 0.00903928, 0.00903928, 0.00903928, 0.00903928, 0.00903928, 0.00903928, 0.00903928, 0.00903928, 0.00903928
32812, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
32812, phev2, 0.00995842, 0.00995842, 0.00995842, 0.00995842, 0.00995842, 0.00995842, 0.00995842, 0.00995842, 0.00995842, 0.00995842, 0.00995842, 0.00995842, 0.00995842
32812, hfcv, 0.0107867, 0.0107867, 0.0107867, 0.0107867, 0.0107867, 0.0107867, 0.0107867, 0.0107867, 0.0107867, 0.0107867, 0.0107867, 0.0107867, 0.0107867
32929, time, 7.34987, 7.34987, 7.34987, 7.34987, 7.34987, 7.34987, 7.34987, 7.34987, 7.34987, 7.34987, 7.34987, 7.41183, 7.34987
32929, ice, 0.00192435, 0.00192435, 0.00192435, 0.00192435, 0.00192435, 0.00192435, 0.00192435, 0.00192435, 0.00192435, 0.00192435, 0.00192435, 0.00210789, 0.00192435
32929, bev, 0.0176357, 0.0176357, 0.0176357, 0.0176357, 0.0176357, 0.0176357, 0.0176357, 0.0176357, 0.0176357, 0.0176357, 0.0176357, 0.0176357, 0.0176357
32929, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
32929, phev2, 0.019429, 0.019429, 0.019429, 0.019429, 0.019429, 0.019429, 0.019429, 0.019429, 0.019429, 0.019429, 0.019429, 0.019429, 0.019429
32929, hfcv, 0.021045, 0.021045, 0.021045, 0.021045, 0.021045, 0.021045, 0.021045, 0.021045, 0.021045, 0.021045, 0.021045, 0.021045, 0.021045
44595, time, 3.16413, 3.16413, 3.16413, 3.16413, 3.16413, 3.16413, 3.16413, 3.16413, 3.16413, 3.16413, 3.16413, 3.16413, 3.16413
44595, ice, 0.000806351, 0.000806351, 0.000806351, 0.000806351, 0.000806351, 0.000806351, 0.000806351, 0.000806351, 0.000806351, 0.000806351, 0.000806351, 0.000806351, 0.000806351
44595, bev, 0.0071618, 0.0071618, 0.0071618, 0.0071618, 0.0071618, 0.0071618, 0.0071618, 0.0071618, 0.0071618, 0.0071618, 0.0071618, 0.0071618, 0.0071618
44595, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
44595, phev2, 0.00791048, 0.00791048, 0.00791048, 0.00791048, 0.00791048, 0.00791048, 0.00791048, 0.00791048, 0.00791048, 0.00791048, 0.00791048, 0.00791048, 0.00791048
44595, hfcv, 0.00861666, 0.00861666, 0.00861666, 0.00861666, 0.00861666, 0.00861666, 0.00861666, 0.00861666, 0.00861666, 0.00861666, 0.00861666, 0.00861666, 0.00861666
33375, time, 16.7784, 16.7784, 16.7784, 16.7784, 16.7784, 16.7784, 16.7784, 16.7784, 16.7784, 16.7784, 16.7784, 16.7784, 16.7784
33375, ice, 0.00433354, 0.00433354, 0.00433354, 0.00433354, 0.00433354, 0.00433354, 0.00433354, 0.00433354, 0.00433354, 0.00433354, 0.00433354, 0.00433354, 0.00433354
33375, bev, 0.0391063, 0.0391063, 0.0391063, 0.0391063, 0.0391063, 0.0391063, 0.0391063, 0.0391063, 0.0391063, 0.0391063, 0.0391063, 0.0391063, 0.0391063
33375, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
33375, phev2, 0.0431381, 0.0431381, 0.0431381, 0.0431381, 0.0431381, 0.0431381, 0.0431381, 0.0431381, 0.0431381, 0.0431381, 0.0431381, 0.0431381, 0.0431381
33375, hfcv, 0.0468553, 0.0468553, 0.0468553, 0.0468553, 0.0468553, 0.0468553, 0.0468553, 0.0468553, 0.0468553, 0.0468553, 0.0468553, 0.0468553, 0.0468553
33395, time, 13.7633, 13.7633, 13.7633, 13.7633, 13.7633, 13.7633, 13.7634, 13.7633, 13.7633, 13.7633, 14.5135, 13.7633, 13.7633
33395, ice, 0.00360353, 0.00360359, 0.00360353, 0.00360353, 0.00360353, 0.00360353, 0.00360366, 0.00360353, 0.00360353, 0.00360353, 0.00522466, 0.00360353, 0.00360353
33395, bev, 0.0330246, 0.0330246, 0.0330246, 0.0330246, 0.0330246, 0.0330246, 0.0330246, 0.0330246, 0.0330246, 0.0330246, 0.0330246, 0.0330246, 0.0330246
33395, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
33395, phev2, 0.0363826, 0.0363826, 0.0363826, 0.0363826, 0.0363826, 0.0363826, 0.0363826, 0.0363826, 0.0363826, 0.0363826, 0.0363826, 0.0363826, 0.0363826
33395, hfcv, 0.0394088, 0.0394088, 0.0394088, 0.0394088, 0.0394088, 0.0394088, 0.0394088, 0.0394088, 0.0394088, 0.0394088, 0.0394088, 0.0394088, 0.0394088
34077, time, 14.1679, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566, 14.1566
34077, ice, 0.00377767, 0.0037065, 0.0037065, 0.0037065, 0.0037065, 0.0037065, 0.0037065, 0.0037065, 0.0037065, 0.0037065, 0.0037065, 0.0037065, 0.0037065
34077, bev, 0.0339683, 0.0339683, 0.0339683, 0.0339683, 0.0339683, 0.0339683, 0.0339683, 0.0339683, 0.0339683, 0.0339683, 0.0339683, 0.0339683, 0.0339683
34077, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
34077, phev2, 0.0374223, 0.0374223, 0.0374223, 0.0374223, 0.0374223, 0.0374223, 0.0374223, 0.0374223, 0.0374223, 0.0374223, 0.0374223, 0.0374223, 0.0374223
34077, hfcv, 0.040535, 0.040535, 0.040535, 0.040535, 0.040535, 0.040535, 0.040535, 0.040535, 0.040535, 0.040535, 0.040535, 0.040535, 0.040535
392762, time, 5.8381, 5.83812, 5.83813, 5.83811, 5.8381, 5.8404, 5.8381, 5.84645, 5.83811, 5.84677, 5.83812, 5.83812, 5.83811
392762, ice, 0.0028583, 0.00285854, 0.00285848, 0.00285844, 0.0028583, 0.00288075, 0.0028583, 0.00293988, 0.00285837, 0.00294339, 0.00285852, 0.00285856, 0.0028584
392762, bev, 0.035631, 0.035631, 0.035631, 0.035631, 0.035631, 0.035631, 0.035631, 0.035631, 0.035631, 0.035631, 0.035631, 0.035631, 0.035631
392762, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392762, phev2, 0.0391264, 0.0391264, 0, 0.0391264, 0.0391264, 0.0391264, 0.0391264, 0.0391264, 0.0391264, 0.0391264, 0.0391264, 0.0391264, 0.0391264
392762, hfcv, 0.0398878, 0.0398878, 0.0398878, 0.0398878, 0.0398878, 0.0398878, 0.0398878, 0.0398878, 0.0398878, 0.0398878, 0.0398878, 0.0398878, 0.0398878
34078, time, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533
34078, ice, 0.00370564, 0.00370564, 0.00370564, 0.00370564, 0.00370564, 0.00370564, 0.00370564, 0.00370564, 0.00370564, 0.00370564, 0.00370564, 0.00370564, 0.00370564
34078, bev, 0.0339604, 0.0339604, 0.0339604, 0.0339604, 0.0339604, 0.0339604, 0.0339604, 0.0339604, 0.0339604, 0.0339604, 0.0339604, 0.0339604, 0.0339604
34078, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
34078, phev2, 0.0374136, 0.0374136, 0.0374136, 0.0374136, 0.0374136, 0.0374136, 0.0374136, 0.0374136, 0.0374136, 0.0374136, 0.0374136, 0.0374136, 0.0374136
34078, hfcv, 0.0405256, 0.0405256, 0.0405256, 0.0405256, 0.0405256, 0.0405256, 0.0405256, 0.0405256, 0.0405256, 0.0405256, 0.0405256, 0.0405256, 0.0405256
73473, time, 3.02179, 3.02179, 3.02179, 3.02179, 3.02179, 3.02179, 3.02179, 3.02179, 3.02179, 3.02179, 3.02179, 3.02179, 3.02179
73473, ice, 0.000791167, 0.000791167, 0.000791167, 0.000791167, 0.000791167, 0.000791167, 0.000791167, 0.000791167, 0.000791167, 0.000791167, 0.000791167, 0.000791167, 0.000791167
73473, bev, 0.00725066, 0.00725066, 0.00725066, 0.00725066, 0.00725066, 0.00725066, 0.00725066, 0.00725066, 0.00725066, 0.00725066, 0.00725066, 0.00725066, 0.00725066
73473, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
73473, phev2, 0.00798793, 0.00798793, 0.00798793, 0.00798793, 0.00798793, 0.00798793, 0.00798793, 0.00798793, 0.00798793, 0.00798793, 0.00798793, 0.00798793, 0.00798793
73473, hfcv, 0.00865234, 0.00865234, 0.00865234, 0.00865234, 0.00865234, 0.00865234, 0.00865234, 0.00865234, 0.00865234, 0.00865234, 0.00865234, 0.00865234, 0.00865234
34656, time, 1.45063, 1.45063, 1.45063, 1.45063, 1.45063, 1.45063, 1.45063, 1.45063, 1.45063, 1.45063, 1.45063, 1.45063, 1.45063
34656, ice, 0.00036968, 0.00036968, 0.00036968, 0.00036968, 0.00036968, 0.00036968, 0.00036968, 0.00036968, 0.00036968, 0.00036968, 0.00036968, 0.00036968, 0.00036968
34656, bev, 0.0032834, 0.0032834, 0.0032834, 0.0032834, 0.0032834, 0.0032834, 0.0032834, 0.0032834, 0.0032834, 0.0032834, 0.0032834, 0.0032834, 0.0032834
34656, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
34656, phev2, 0.00362664, 0.00362664, 0.00362664, 0.00362664, 0.00362664, 0.00362664, 0.00362664, 0.00362664, 0.00362664, 0.00362664, 0.00362664, 0.00362664, 0.00362664
34656, hfcv, 0.0039504, 0.0039504, 0.0039504, 0.0039504, 0.0039504, 0.0039504, 0.0039504, 0.0039504, 0.0039504, 0.0039504, 0.0039504, 0.0039504, 0.0039504
34657, time, 1.72159, 1.72159, 1.72159, 1.72159, 1.72159, 1.72159, 1.72159, 1.72159, 1.72159, 1.72159, 1.72159, 1.72159, 1.72159
34657, ice, 0.000438731, 0.000438731, 0.000438731, 0.000438731, 0.000438731, 0.000438731, 0.000438731, 0.000438731, 0.000438731, 0.000438731, 0.000438731, 0.000438731, 0.000438731
34657, bev, 0.00389669, 0.00389669, 0.00389669, 0.00389669, 0.00389669, 0.00389669, 0.00389669, 0.00389669, 0.00389669, 0.00389669, 0.00389669, 0.00389669, 0.00389669
34657, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
34657, phev2, 0.00430405, 0.00430405, 0.00430405, 0.00430405, 0.00430405, 0.00430405, 0.00430405, 0.00430405, 0.00430405, 0.00430405, 0.00430405, 0.00430405, 0.00430405
34657, hfcv, 0.00468827, 0.00468827, 0.00468827, 0.00468827, 0.00468827, 0.00468827, 0.00468827, 0.00468827, 0.00468827, 0.00468827, 0.00468827, 0.00468827, 0.00468827
36481, time, 7.67798, 7.67798, 7.67798, 7.67798, 7.67798, 7.67798, 7.68649, 7.67798, 7.67798, 7.67798, 7.68257, 7.67798, 7.67798
36481, ice, 0.00324599, 0.00324599, 0.00324599, 0.00324599, 0.00324599, 0.00324599, 0.00332644, 0.00324599, 0.00324599, 0.00324599, 0.00328932, 0.00324599, 0.00324599
36481, bev, 0.0390016, 0.0390016, 0.0390016, 0.0390016, 0.0390016, 0.0390016, 0.0390016, 0.0390016, 0.0390016, 0.0390016, 0.0390016, 0.0390016, 0.0390016
36481, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36481, phev2, 0.0416733, 0.0416733, 0.0416733, 0.0416733, 0.0416733, 0.0416733, 0.0416733, 0.0416733, 0.0416733, 0.0416733, 0.0416733, 0.0416733, 0.0416733
36481, hfcv, 0.0428603, 0.0428603, 0.0428603, 0.0428603, 0.0428603, 0.0428603, 0.0428603, 0.0428603, 0.0428603, 0.0428603, 0.0428603, 0.0428603, 0.0428603
34658, time, 2.77807, 2.77807, 2.77807, 2.77807, 2.77807, 2.77807, 2.77807, 2.77807, 2.77807, 2.77807, 2.77807, 2.77807, 2.77807
34658, ice, 0.000495208, 0.000495208, 0.000495208, 0.000495208, 0.000495208, 0.000495208, 0.000495208, 0.000495208, 0.000495208, 0.000495208, 0.000495208, 0.000495208, 0.000495208
34658, bev, 0.00133825, 0.00133825, 0.00133825, 0.00133825, 0.00133825, 0.00133825, 0.00133825, 0.00133825, 0.00133825, 0.00133825, 0.00133825, 0.00133825, 0.00133825
34658, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
34658, phev2, 0.000892391, 0.000892391, 0.000892391, 0.000892391, 0.000892391, 0.000892391, 0.000892391, 0.000892391, 0.000892391, 0.000892391, 0.000892391, 0.000892391, 0.000892391
34658, hfcv, 0.00191683, 0.00191683, 0.00191683, 0.00191683, 0.00191683, 0.00191683, 0.00191683, 0.00191683, 0.00191683, 0.00191683, 0.00191683, 0.00191683, 0.00191683
34660, time, 6.3672, 6.3672, 6.3672, 6.3672, 6.3672, 6.3672, 6.3672, 6.38126, 6.3672, 6.46241, 6.3672, 6.3672, 6.3672
34660, ice, 0.00162262, 0.00162262, 0.00162262, 0.00162262, 0.00162262, 0.00162262, 0.00162262, 0.00170954, 0.00162262, 0.00223846, 0.00162262, 0.00162262, 0.00162262
34660, bev, 0.0144117, 0.0144117, 0.0144117, 0.0144117, 0.0144117, 0.0144117, 0.0144117, 0.0144117, 0.0144117, 0.0144117, 0.0144117, 0.0144117, 0.0144117
34660, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
34660, phev2, 0.0159183, 0.0159183, 0.0159183, 0.0159183, 0.0159183, 0.0159183, 0.0159183, 0.0159183, 0.0159183, 0.0159183, 0.0159183, 0.0159183, 0.0159183
34660, hfcv, 0.0173393, 0.0173393, 0.0173393, 0.0173393, 0.0173393, 0.0173393, 0.0173393, 0.0173393, 0.0173393, 0.0173393, 0.0173393, 0.0173393, 0.0173393
69664, time, 19.3743, 18.9704, 18.9704, 22.5263, 19.1428, 18.9704, 19.0426, 19.9237, 20.1497, 19.4256, 19.0138, 19.9054, 19.0654
69664, ice, 0.0087958, 0.00482906, 0.00482906, 0.00555651, 0.00465889, 0.00482906, 0.00525641, 0.0114074, 0.0127374, 0.00775905, 0.00508434, 0.0112939, 0.00540118
69664, bev, 0.0461488, 0.0429114, 0.0429114, 0.0429114, 0.0429114, 0.0429114, 0.0429114, 0.0429114, 0.0429114, 0.0429114, 0.0429114, 0.0429114, 0.0429114
69664, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
69664, phev2, 0.0476029, 0.0476029, 0.0476029, 0.0476029, 0.0476029, 0.0476029, 0.0476029, 0.0476029, 0.0476029, 0.0476029, 0.0476029, 0.0476029, 0.0476029
69664, hfcv, 0.0518381, 0.0518381, 0.0518381, 0.0518381, 0.0518381, 0.0518381, 0.0518381, 0.0518381, 0.0518381, 0.0518381, 0.0518381, 0.0518381, 0.0518381
37720, time, 15.915, 15.915, 15.915, 15.915, 15.915, 15.915, 15.915, 15.915, 15.915, 19.2865, 15.915, 15.915, 15.915
37720, ice, 0.00492053, 0.00492053, 0.00492053, 0.00492053, 0.00492053, 0.00492053, 0.00492053, 0.00492053, 0.00492053, 0.0287309, 0.00492053, 0.00492053, 0.00492053
37720, bev, 0.0530347, 0.0530347, 0.0530347, 0.0530347, 0.0530347, 0.0530347, 0.0530347, 0.0530347, 0.0530347, 0.0530347, 0.0530347, 0.0530347, 0.0530347
37720, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37720, phev2, 0.0602269, 0.0602269, 0.0602269, 0.0602269, 0.0602269, 0.0602269, 0.0602269, 0.0602269, 0.0602269, 0.0602269, 0.0602269, 0.0602269, 0.0602269
37720, hfcv, 0.0633744, 0.0633744, 0.0633744, 0.0633744, 0.0633744, 0.0633744, 0.0633744, 0.0633744, 0.0633744, 0.0633744, 0.0633744, 0.0633744, 0.0633744
46366, time, 5.06712, 5.04257, 5.04257, 5.04257, 5.04257, 5.04257, 5.04257, 5.04257, 5.06709, 5.04257, 5.04257, 5.04257, 5.04257
46366, ice, 0.00143838, 0.00128505, 0.00128505, 0.00128505, 0.00128505, 0.00128505, 0.00128505, 0.00128505, 0.00131445, 0.00128505, 0.00128505, 0.00128505, 0.00128505
46366, bev, 0.0114135, 0.0114135, 0.0114135, 0.0114135, 0.0114135, 0.0114135, 0.0114135, 0.0114135, 0.0114135, 0.0114135, 0.0114135, 0.0114135, 0.0114135
46366, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
46366, phev2, 0.0126067, 0.0126067, 0.0126067, 0.0126067, 0.0126067, 0.0126067, 0.0126067, 0.0126067, 0.0126067, 0.0126067, 0.0126067, 0.0126067, 0.0126067
46366, hfcv, 0.0137321, 0.0137321, 0.0137321, 0.0137321, 0.0137321, 0.0137321, 0.0137321, 0.0137321, 0.0137321, 0.0137321, 0.0137321, 0.0137321, 0.0137321
392783, time, 18.1665, 18.1665, 18.1665, 18.1665, 18.1665, 18.1665, 18.1665, 18.1665, 18.1665, 18.1665, 18.1665, 18.1665, 18.1665
392783, ice, 0.00933299, 0.00933299, 0.00933299, 0.00933299, 0.00933299, 0.00933299, 0.00933299, 0.00933299, 0.00933299, 0.00933299, 0.00933299, 0.00933299, 0.00933299
392783, bev, 0.117025, 0.117025, 0.117025, 0.117025, 0.117025, 0.117025, 0.117025, 0.117025, 0.117025, 0.117025, 0.117025, 0.117025, 0.117025
392783, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392783, phev2, 0.128862, 0.128862, 0.128862, 0.128862, 0.128862, 0.128862, 0.128862, 0.128862, 0.128862, 0.128862, 0.128862, 0.128862, 0.128862
392783, hfcv, 0.131084, 0.131084, 0.131084, 0.131084, 0.131084, 0.131084, 0.131084, 0.131084, 0.131084, 0.131084, 0.131084, 0.131084, 0.131084
34661, time, 2.46116, 2.46116, 2.46116, 2.46116, 2.46116, 2.46116, 2.46116, 2.46116, 2.46116, 2.46116, 2.46116, 2.46116, 2.46116
34661, ice, 0.000627204, 0.000627204, 0.000627204, 0.000627204, 0.000627204, 0.000627204, 0.000627204, 0.000627204, 0.000627204, 0.000627204, 0.000627204, 0.000627204, 0.000627204
34661, bev, 0.00557066, 0.00557066, 0.00557066, 0.00557066, 0.00557066, 0.00557066, 0.00557066, 0.00557066, 0.00557066, 0.00557066, 0.00557066, 0.00557066, 0.00557066
34661, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
34661, phev2, 0.006153, 0.006153, 0.006153, 0.006153, 0.006153, 0.006153, 0.006153, 0.006153, 0.006153, 0.006153, 0.006153, 0.006153, 0.006153
34661, hfcv, 0.00670229, 0.00670229, 0.00670229, 0.00670229, 0.00670229, 0.00670229, 0.00670229, 0.00670229, 0.00670229, 0.00670229, 0.00670229, 0.00670229, 0.00670229
34662, time, 1.82259, 1.82259, 1.82259, 1.82259, 1.82259, 1.82259, 1.82259, 1.82259, 1.82259, 1.82259, 1.82259, 1.82259, 1.82259
34662, ice, 0.000464472, 0.000464472, 0.000464472, 0.000464472, 0.000464472, 0.000464472, 0.000464472, 0.000464472, 0.000464472, 0.000464472, 0.000464472, 0.000464472, 0.000464472
34662, bev, 0.00412532, 0.00412532, 0.00412532, 0.00412532, 0.00412532, 0.00412532, 0.00412532, 0.00412532, 0.00412532, 0.00412532, 0.00412532, 0.00412532, 0.00412532
34662, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
34662, phev2, 0.00455657, 0.00455657, 0.00455657, 0.00455657, 0.00455657, 0.00455657, 0.00455657, 0.00455657, 0.00455657, 0.00455657, 0.00455657, 0.00455657, 0.00455657
34662, hfcv, 0.00496334, 0.00496334, 0.00496334, 0.00496334, 0.00496334, 0.00496334, 0.00496334, 0.00496334, 0.00496334, 0.00496334, 0.00496334, 0.00496334, 0.00496334
34663, time, 12.5327, 12.5327, 12.5327, 12.5327, 12.5327, 12.5327, 12.5327, 12.5327, 12.5327, 12.5327, 12.5327, 12.5327, 12.5327
34663, ice, 0.00319385, 0.00319385, 0.00319385, 0.00319385, 0.00319385, 0.00319385, 0.00319385, 0.00319385, 0.00319385, 0.00319385, 0.00319385, 0.00319385, 0.00319385
34663, bev, 0.028367, 0.028367, 0.028367, 0.028367, 0.028367, 0.028367, 0.028367, 0.028367, 0.028367, 0.028367, 0.028367, 0.028367, 0.028367
34663, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
